record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1083,2026-07-16T00:27:49.040Z,2026-07-16T00:27:50.971Z,1931,9d6b173c-3d1c-9733-b777-095100959d00,chatcmpl-9d6b173c-3d1c-9733-b777-095100959d00,,stop,144,21,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, justice, explosion, loneliness, umbrella, melody, bacteria, philosophy, toaster",ok,10,mountain,whisper,justice,explosion,loneliness,umbrella,melody,bacteria,philosophy,toaster,,git:db3e20f
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1086,2026-07-16T00:27:49.621Z,2026-07-16T00:27:51.417Z,1796,910885b3-7557-9e22-8a12-54e2d3d1cb4b,chatcmpl-910885b3-7557-9e22-8a12-54e2d3d1cb4b,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, justice, hammer, ocean, dream, bicycle, silence, mountain, bread, electricity",ok,10,tree,justice,hammer,ocean,dream,bicycle,silence,mountain,bread,electricity,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1084,2026-07-16T00:27:50.972Z,2026-07-16T00:27:53.194Z,2222,3553fb97-09e5-996b-ba0a-8d83411cd073,chatcmpl-3553fb97-09e5-996b-ba0a-8d83411cd073,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dream, mountain, philosophy, engine, whisper, democracy, jungle, clock, melody, diamond",ok,10,dream,mountain,philosophy,engine,whisper,democracy,jungle,clock,melody,diamond,,git:db3e20f
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1087,2026-07-16T00:27:51.472Z,2026-07-16T00:27:53.243Z,1771,183991c6-f809-959e-9bdd-3df137964c47,chatcmpl-183991c6-f809-959e-9bdd-3df137964c47,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, music, river, shadow, book, fire, dream",ok,10,apple,justice,cloud,hammer,music,river,shadow,book,fire,dream,,git:db3e20f
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1088,2026-07-16T00:27:53.695Z,2026-07-16T00:27:55.414Z,1718,03e79994-c07e-95af-a66a-d2598bcd55f2,chatcmpl-03e79994-c07e-95af-a66a-d2598bcd55f2,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, idea, spoon, thunder, blanket, justice, leaf, music, mirror, time",ok,10,mountain,idea,spoon,thunder,blanket,justice,leaf,music,mirror,time,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1085,2026-07-16T00:27:53.195Z,2026-07-16T00:27:55.467Z,2272,7c72d544-8d12-927f-a229-4f3742cf4092,chatcmpl-7c72d544-8d12-927f-a229-4f3742cf4092,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, engine, symphony, democracy, shadow, ink, chaos, melody, tapestry",ok,10,love,mountain,engine,symphony,democracy,shadow,ink,chaos,melody,tapestry,,git:db3e20f
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1089,2026-07-16T00:27:55.414Z,2026-07-16T00:27:57.007Z,1592,b425483b-a855-9bf1-8d7f-1a3f55cd38f4,chatcmpl-b425483b-a855-9bf1-8d7f-1a3f55cd38f4,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, silence, ocean, thread, fire, mirror, time",ok,10,apple,justice,cloud,hammer,silence,ocean,thread,fire,mirror,time,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1086,2026-07-16T00:27:55.915Z,2026-07-16T00:27:58.328Z,2413,dfa43817-6f6d-9342-beb8-21003400a291,chatcmpl-dfa43817-6f6d-9342-beb8-21003400a291,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tower, whisper, avalanche, echo, glacier, spark, desert, ocean, philosophy, laughter",ok,10,tower,whisper,avalanche,echo,glacier,spark,desert,ocean,philosophy,laughter,,git:db3e20f
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1090,2026-07-16T00:27:57.007Z,2026-07-16T00:27:58.644Z,1637,f973551a-2fca-9405-a1cd-6f6918c708ed,chatcmpl-f973551a-2fca-9405-a1cd-6f6918c708ed,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, melody, shadow, ocean, idea, hammer, silence, fire",ok,10,apple,justice,mountain,melody,shadow,ocean,idea,hammer,silence,fire,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1087,2026-07-16T00:27:58.329Z,2026-07-16T00:28:00.450Z,2121,acb88ee1-954c-976c-91f7-09f03273f79a,chatcmpl-acb88ee1-954c-976c-91f7-09f03273f79a,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, whisper, government, soup, justice, brush, mountain, dream, engine, philosophy",ok,10,ocean,whisper,government,soup,justice,brush,mountain,dream,engine,philosophy,,git:db3e20f
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1091,2026-07-16T00:27:58.829Z,2026-07-16T00:28:00.694Z,1864,d799570e-fefd-9c9e-ba64-c14725d2d761,chatcmpl-d799570e-fefd-9c9e-ba64-c14725d2d761,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, cloud, justice, hammer, ocean, dream, bicycle, silence, mountain, book",ok,10,apple,cloud,justice,hammer,ocean,dream,bicycle,silence,mountain,book,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1088,2026-07-16T00:28:00.450Z,2026-07-16T00:28:02.383Z,1933,6c66866b-d62c-9bb3-ae14-cb186111cd1f,chatcmpl-6c66866b-d62c-9bb3-ae14-cb186111cd1f,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chaos, galaxy, whisper, clock, dream, hammer, gratitude, tide, compass, cloud",ok,10,chaos,galaxy,whisper,clock,dream,hammer,gratitude,tide,compass,cloud,,git:db3e20f
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1092,2026-07-16T00:28:00.951Z,2026-07-16T00:28:02.672Z,1721,e896621b-64ae-931e-9923-ded67dfd43a6,chatcmpl-e896621b-64ae-931e-9923-ded67dfd43a6,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, cloud, hammer, silence, ocean, dream, bicycle, shadow, fire",ok,10,apple,democracy,cloud,hammer,silence,ocean,dream,bicycle,shadow,fire,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1089,2026-07-16T00:28:02.383Z,2026-07-16T00:28:04.477Z,2093,da846a84-5123-9645-a5c2-045b13463f43,chatcmpl-da846a84-5123-9645-a5c2-045b13463f43,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, engine, equation, silk, echo, thunder, democracy, spoon, dream",ok,10,love,mountain,engine,equation,silk,echo,thunder,democracy,spoon,dream,,git:db3e20f
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1093,2026-07-16T00:28:02.884Z,2026-07-16T00:28:04.692Z,1808,8c39b644-346a-9ccd-ad96-1aa922ce3940,chatcmpl-8c39b644-346a-9ccd-ad96-1aa922ce3940,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, cloud, hammer, silence, ocean, dream, bicycle, fire, book",ok,10,apple,democracy,cloud,hammer,silence,ocean,dream,bicycle,fire,book,,git:db3e20f
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1005,2026-07-16T00:27:25.038Z,2026-07-16T00:28:05.279Z,40240,72b9782d-5f8b-9a98-a241-199fff3d4a29,chatcmpl-72b9782d-5f8b-9a98-a241-199fff3d4a29,,stop,156,2153,2309,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"spoon, elephant, ocean, star, shoe, glass, door, bread, memory, shadow",ok,10,spoon,elephant,ocean,star,shoe,glass,door,bread,memory,shadow,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1090,2026-07-16T00:28:04.477Z,2026-07-16T00:28:07.067Z,2590,2d716472-a96c-9383-aaa5-b5f136cd43aa,chatcmpl-2d716472-a96c-9383-aaa5-b5f136cd43aa,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, idea, bread, ocean, shadow, dream, spoon, melody, rust, justice",ok,10,tree,idea,bread,ocean,shadow,dream,spoon,melody,rust,justice,,git:db3e20f
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1094,2026-07-16T00:28:04.977Z,2026-07-16T00:28:07.102Z,2124,8a22894d-0bbd-9076-a081-37d3928d83e8,chatcmpl-8a22894d-0bbd-9076-a081-37d3928d83e8,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, dream, spoon, thunder, shadow, river, thought, bread, silence, fire",ok,10,mountain,dream,spoon,thunder,shadow,river,thought,bread,silence,fire,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1091,2026-07-16T00:28:07.068Z,2026-07-16T00:28:09.007Z,1939,d5b1caaa-7fed-9601-9df2-be62bacca325,chatcmpl-d5b1caaa-7fed-9601-9df2-be62bacca325,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, democracy, microscope, laughter, glacier, symphony, metaphor, galaxy, shadow",ok,10,mountain,whisper,democracy,microscope,laughter,glacier,symphony,metaphor,galaxy,shadow,,git:db3e20f
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1095,2026-07-16T00:28:07.568Z,2026-07-16T00:28:09.099Z,1531,4a96fd30-5683-904b-83b8-bace81c71df6,chatcmpl-4a96fd30-5683-904b-83b8-bace81c71df6,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, whisper, ocean, clock, shadow, fire, book, wind",ok,10,apple,justice,mountain,whisper,ocean,clock,shadow,fire,book,wind,,git:db3e20f
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1096,2026-07-16T00:28:09.507Z,2026-07-16T00:28:11.199Z,1692,6ab78fe2-d1f4-9b68-af01-8c2884a1ef61,chatcmpl-6ab78fe2-d1f4-9b68-af01-8c2884a1ef61,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, cloud, justice, hammer, ocean, dream, bicycle, silence, mountain, idea",ok,10,apple,cloud,justice,hammer,ocean,dream,bicycle,silence,mountain,idea,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1092,2026-07-16T00:28:09.007Z,2026-07-16T00:28:11.490Z,2483,98316a33-c3cf-97ad-a276-db408e17031e,chatcmpl-98316a33-c3cf-97ad-a276-db408e17031e,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, dream, engine, silence, rebellion, galaxy, quilt, algorithm, thunder",ok,10,love,mountain,dream,engine,silence,rebellion,galaxy,quilt,algorithm,thunder,,git:db3e20f
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1097,2026-07-16T00:28:11.200Z,2026-07-16T00:28:12.804Z,1603,485ce4f5-c3e4-9255-b9e0-468d14f9c838,chatcmpl-485ce4f5-c3e4-9255-b9e0-468d14f9c838,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, silence, ocean, dream, bicycle, fire, book",ok,10,apple,justice,cloud,hammer,silence,ocean,dream,bicycle,fire,book,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1093,2026-07-16T00:28:11.700Z,2026-07-16T00:28:13.879Z,2179,3bca05bf-0dd9-9d6f-ac3d-5eeb4d0f3f11,chatcmpl-3bca05bf-0dd9-9d6f-ac3d-5eeb4d0f3f11,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dream, gravity, laughter, mountain, justice, book, oxygen, anger, window, echo",ok,10,dream,gravity,laughter,mountain,justice,book,oxygen,anger,window,echo,,git:db3e20f
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1098,2026-07-16T00:28:12.804Z,2026-07-16T00:28:14.523Z,1718,b5008d5b-45f2-94d1-976d-9c095495e4ed,chatcmpl-b5008d5b-45f2-94d1-976d-9c095495e4ed,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, silence, river, dream, chair, fire, book",ok,10,apple,justice,cloud,hammer,silence,river,dream,chair,fire,book,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1094,2026-07-16T00:28:13.880Z,2026-07-16T00:28:15.908Z,2028,cdc00f22-5ea1-9b93-8039-51de10d66d50,chatcmpl-cdc00f22-5ea1-9b93-8039-51de10d66d50,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"flower, theory, justice, mountain, laughter, electricity, loneliness, hammer, freedom, soup",ok,10,flower,theory,justice,mountain,laughter,electricity,loneliness,hammer,freedom,soup,,git:db3e20f
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1099,2026-07-16T00:28:14.523Z,2026-07-16T00:28:16.883Z,2360,42039c55-23c9-967b-9217-2bc94a0fa515,chatcmpl-42039c55-23c9-967b-9217-2bc94a0fa515,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, justice, bicycle, thunder, pillow, ocean, time, hammer, dream",ok,10,apple,mountain,justice,bicycle,thunder,pillow,ocean,time,hammer,dream,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1095,2026-07-16T00:28:15.908Z,2026-07-16T00:28:17.982Z,2073,b82feef3-d058-9956-96d7-6b08fa564a36,chatcmpl-b82feef3-d058-9956-96d7-6b08fa564a36,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"idea, mountain, whisper, engine, tapestry, paradox, sponge, festival, compass, echo",ok,10,idea,mountain,whisper,engine,tapestry,paradox,sponge,festival,compass,echo,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1096,2026-07-16T00:28:17.983Z,2026-07-16T00:28:19.800Z,1817,dc67840a-bc45-9473-bbf2-282163eaa42a,chatcmpl-dc67840a-bc45-9473-bbf2-282163eaa42a,,stop,144,21,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"elephant, shadow, gratitude, whirlwind, poem, spark, bridge, echo, silence, universe",ok,10,elephant,shadow,gratitude,whirlwind,poem,spark,bridge,echo,silence,universe,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1097,2026-07-16T00:28:19.801Z,2026-07-16T00:28:21.752Z,1951,11792fcf-1b08-968a-9a2a-66e9498df55a,chatcmpl-11792fcf-1b08-968a-9a2a-66e9498df55a,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dream, mountain, envy, engine, democracy, dust, laughter, symphony, shadow, river",ok,10,dream,mountain,envy,engine,democracy,dust,laughter,symphony,shadow,river,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1098,2026-07-16T00:28:21.753Z,2026-07-16T00:28:23.403Z,1650,c316644e-6859-99eb-b39a-5b0f0d923e90,chatcmpl-c316644e-6859-99eb-b39a-5b0f0d923e90,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"table, silence, dream, storm, circle, whisper, machine, instinct, blanket, echo",ok,10,table,silence,dream,storm,circle,whisper,machine,instinct,blanket,echo,,git:db3e20f
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1099,2026-07-16T00:28:23.403Z,2026-07-16T00:28:25.268Z,1864,70750af4-4723-9399-94c3-e7e461efc072,chatcmpl-70750af4-4723-9399-94c3-e7e461efc072,,stop,144,21,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"galaxy, whisper, democracy, texture, sadness, thunderstorm, labyrinth, laughter, echo, horizon",ok,10,galaxy,whisper,democracy,texture,sadness,thunderstorm,labyrinth,laughter,echo,horizon,,git:db3e20f
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1006,2026-07-16T00:28:05.478Z,2026-07-16T00:28:50.214Z,44736,b7ad42c2-ebff-97eb-b4e1-c0cba3da32e0,chatcmpl-b7ad42c2-ebff-97eb-b4e1-c0cba3da32e0,,stop,156,2385,2541,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"time, water, spoon, apple, shadow, noise, finger, wood, circle, fish",ok,10,time,water,spoon,apple,shadow,noise,finger,wood,circle,fish,,git:db3e20f
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1007,2026-07-16T00:28:50.214Z,2026-07-16T00:29:32.435Z,42220,79d1592b-5f9d-9614-a902-835564f8e0f9,chatcmpl-79d1592b-5f9d-9614-a902-835564f8e0f9,,stop,156,2264,2420,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"idea, rock, spoon, leaf, bread, shoe, bone, fire, wheel, song",ok,10,idea,rock,spoon,leaf,bread,shoe,bone,fire,wheel,song,,git:db3e20f
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1008,2026-07-16T00:29:32.435Z,2026-07-16T00:30:34.933Z,62497,69610752-df99-99d8-a132-bca2adc6a175,chatcmpl-69610752-df99-99d8-a132-bca2adc6a175,,stop,156,3396,3552,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"idea, frog, cactus, sofa, tooth, cheese, bicycle, hat, pebble, pencil",ok,10,idea,frog,cactus,sofa,tooth,cheese,bicycle,hat,pebble,pencil,,git:db3e20f
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1009,2026-07-16T00:30:34.933Z,2026-07-16T00:31:28.195Z,53262,1ff73605-b66a-9048-965b-86c3a1ba5d02,chatcmpl-1ff73605-b66a-9048-965b-86c3a1ba5d02,,stop,156,2877,3033,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"truth, bicycle, pencil, elephant, bread, clay, shirt, blood, ceiling, triangle",ok,10,truth,bicycle,pencil,elephant,bread,clay,shirt,blood,ceiling,triangle,,git:db3e20f
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1010,2026-07-16T00:32:16.396Z,2026-07-16T00:33:03.187Z,46790,7fa7bc8d-1942-97b0-938a-f7836a7761f3,chatcmpl-7fa7bc8d-1942-97b0-938a-f7836a7761f3,,stop,156,2514,2670,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"spoon, cloud, memory, water, shoe, apple, door, shadow, elbow, coin",ok,10,spoon,cloud,memory,water,shoe,apple,door,shadow,elbow,coin,,git:84973a1
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1011,2026-07-16T00:33:03.188Z,2026-07-16T00:33:49.656Z,46468,3f1b488c-5fe9-9c73-b65c-4e5de372b413,chatcmpl-3f1b488c-5fe9-9c73-b65c-4e5de372b413,,stop,156,2510,2666,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, grief, coin, tiger, diamond, carpet, elbow, river, bicycle, truth",ok,10,apple,grief,coin,tiger,diamond,carpet,elbow,river,bicycle,truth,,git:84973a1
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1012,2026-07-16T00:33:49.656Z,2026-07-16T00:34:28.568Z,38911,f36127cb-031a-9d63-92b1-dec0e065330d,chatcmpl-f36127cb-031a-9d63-92b1-dec0e065330d,,stop,156,2082,2238,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, star, spoon, spider, tree, bread, water, finger, shoe, boat",ok,10,freedom,star,spoon,spider,tree,bread,water,finger,shoe,boat,,git:84973a1
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1013,2026-07-16T00:34:28.569Z,2026-07-16T00:35:03.478Z,34909,21356ae4-53b3-9d77-a2fe-7c17db1437e8,chatcmpl-21356ae4-53b3-9d77-a2fe-7c17db1437e8,,stop,156,1875,2031,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dream, frog, knife, cheese, glass, elbow, fire, sofa, sock, shadow",ok,10,dream,frog,knife,cheese,glass,elbow,fire,sofa,sock,shadow,,git:84973a1
