record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1091,2026-07-15T08:36:55.347Z,2026-07-15T08:37:11.219Z,15871,76b1cfd2-86b6-93c5-a30c-6eab9bb795f2,chatcmpl-76b1cfd2-86b6-93c5-a30c-6eab9bb795f2,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chaos, umbrella, peace, microscope, laughter, glacier, whisper, desert, symphony, shadow",ok,10,chaos,umbrella,peace,microscope,laughter,glacier,whisper,desert,symphony,shadow,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1092,2026-07-15T08:37:11.219Z,2026-07-15T08:37:13.962Z,2742,3f467eff-2ab4-9de2-9dfd-3600138cf7da,chatcmpl-3f467eff-2ab4-9de2-9dfd-3600138cf7da,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, dream, law, engine, ocean, sorrow, fire, system, time",ok,10,love,mountain,dream,law,engine,ocean,sorrow,fire,system,time,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1093,2026-07-15T08:37:13.962Z,2026-07-15T08:37:16.463Z,2501,9b9c5a68-20eb-9d70-8b5e-5f937ccd5468,chatcmpl-9b9c5a68-20eb-9d70-8b5e-5f937ccd5468,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dream, gravity, laughter, mountain, justice, book, silence, river, hope, engine",ok,10,dream,gravity,laughter,mountain,justice,book,silence,river,hope,engine,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1094,2026-07-15T08:37:16.463Z,2026-07-15T08:37:19.939Z,3475,a1db0c0c-2414-93f8-80cf-c91963a3e1e1,chatcmpl-a1db0c0c-2414-93f8-80cf-c91963a3e1e1,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"flower, cloud, justice, engine, dream, mountain, melody, theory, window, loyalty",ok,10,flower,cloud,justice,engine,dream,mountain,melody,theory,window,loyalty,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1095,2026-07-15T08:37:19.939Z,2026-07-15T08:37:22.120Z,2180,a6545aaf-58fb-9f66-9d01-cbfdd992868a,chatcmpl-a6545aaf-58fb-9f66-9d01-cbfdd992868a,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"idea, mountain, whisper, engine, tapestry, dawn, hammer, echo, symphony, window",ok,10,idea,mountain,whisper,engine,tapestry,dawn,hammer,echo,symphony,window,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1096,2026-07-15T08:37:22.120Z,2026-07-15T08:37:24.547Z,2427,015516aa-be62-9c7c-9cba-6d25a3d17d5c,chatcmpl-015516aa-be62-9c7c-9cba-6d25a3d17d5c,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"elephant, whisper, justice, fog, candle, contradiction, feather, bridge, echo, spoon",ok,10,elephant,whisper,justice,fog,candle,contradiction,feather,bridge,echo,spoon,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1097,2026-07-15T08:37:24.548Z,2026-07-15T08:37:26.515Z,1967,5b39385e-ec6c-9e14-8bf7-569d7ec836f9,chatcmpl-5b39385e-ec6c-9e14-8bf7-569d7ec836f9,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dream, mountain, engine, trust, melody, dust, laughter, boundary, echo, window",ok,10,dream,mountain,engine,trust,melody,dust,laughter,boundary,echo,window,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1098,2026-07-15T08:37:26.516Z,2026-07-15T08:37:29.193Z,2676,1015f5ae-aefb-96de-a9f4-f3970b398eed,chatcmpl-1015f5ae-aefb-96de-a9f4-f3970b398eed,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, silence, dream, law, river, envy, wheel, symphony, mountain, shadow",ok,10,cloud,silence,dream,law,river,envy,wheel,symphony,mountain,shadow,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1099,2026-07-15T08:37:29.193Z,2026-07-15T08:37:31.183Z,1990,b99697ae-b55e-9ac8-a3d3-57922b6e4ecb,chatcmpl-b99697ae-b55e-9ac8-a3d3-57922b6e4ecb,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"galaxy, whisper, democracy, texture, labyrinth, thunder, philosophy, candle, echo, horizon",ok,10,galaxy,whisper,democracy,texture,labyrinth,thunder,philosophy,candle,echo,horizon,,git:b5277fc
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1008,2026-07-15T08:36:44.676Z,2026-07-15T08:37:56.695Z,72018,9e9c447c-7c24-9a53-94fd-6d82bb3f4ab2,chatcmpl-9e9c447c-7c24-9a53-94fd-6d82bb3f4ab2,,stop,156,3902,4058,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"justice, planet, pillow, elephant, bamboo, carrot, bucket, eyebrow, sweater, triangle",ok,10,justice,planet,pillow,elephant,bamboo,carrot,bucket,eyebrow,sweater,triangle,,git:b5277fc
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1009,2026-07-15T08:37:56.695Z,2026-07-15T08:38:42.017Z,45321,2b76e365-4156-9e56-8aa7-1d5111982fcf,chatcmpl-2b76e365-4156-9e56-8aa7-1d5111982fcf,,stop,156,2362,2518,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"justice, star, spoon, spider, leaf, water, bread, shoe, bridge, hour",ok,10,justice,star,spoon,spider,leaf,water,bread,shoe,bridge,hour,,git:b5277fc
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1010,2026-07-15T08:39:02.330Z,2026-07-15T08:39:45.094Z,42763,187a9d94-4cb8-980e-ba89-d1979f248d8a,chatcmpl-187a9d94-4cb8-980e-ba89-d1979f248d8a,,stop,156,2249,2405,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, cloud, spoon, tree, rock, elbow, apple, shoe, bridge, hammer",ok,10,freedom,cloud,spoon,tree,rock,elbow,apple,shoe,bridge,hammer,,git:e522e75
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1011,2026-07-15T08:39:45.094Z,2026-07-15T08:40:28.615Z,43521,71d77de2-75a0-938c-9245-26380fdfd7bf,chatcmpl-71d77de2-75a0-938c-9245-26380fdfd7bf,,stop,156,2283,2439,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, cloud, spoon, leaf, water, circle, bread, shoe, smoke, door",ok,10,freedom,cloud,spoon,leaf,water,circle,bread,shoe,smoke,door,,git:e522e75
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1012,2026-07-15T08:40:28.616Z,2026-07-15T08:41:12.195Z,43579,f9f4923c-26eb-9819-893b-1ec000eeb4fe,chatcmpl-f9f4923c-26eb-9819-893b-1ec000eeb4fe,,stop,156,2247,2403,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"justice, star, spoon, spider, tree, bread, cloud, shoe, brain, car",ok,10,justice,star,spoon,spider,tree,bread,cloud,shoe,brain,car,,git:e522e75
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1013,2026-07-15T08:41:12.195Z,2026-07-15T08:41:51.848Z,39652,b665e159-9132-908e-a9c4-99b524a789a0,chatcmpl-b665e159-9132-908e-a9c4-99b524a789a0,,stop,156,2028,2184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, fish, cloud, truth, law, apple, gold, blood, river, word",ok,10,chair,fish,cloud,truth,law,apple,gold,blood,river,word,,git:e522e75
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1014,2026-07-15T08:41:51.848Z,2026-07-15T08:42:34.600Z,42752,c8f6b114-414b-946a-86a7-036fe30a0b99,chatcmpl-c8f6b114-414b-946a-86a7-036fe30a0b99,,stop,156,2054,2210,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"truth, spoon, water, leaf, circle, hammer, shoe, bread, money, music",ok,10,truth,spoon,water,leaf,circle,hammer,shoe,bread,money,music,,git:e522e75
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1015,2026-07-15T08:42:34.601Z,2026-07-15T08:43:38.138Z,63537,ddba93b8-5d28-9780-9ef7-f42d51268522,chatcmpl-ddba93b8-5d28-9780-9ef7-f42d51268522,,stop,156,3143,3299,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"justice, sand, sofa, tree, bread, eye, shoe, cloud, bicycle, story",ok,10,justice,sand,sofa,tree,bread,eye,shoe,cloud,bicycle,story,,git:e522e75
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1016,2026-07-15T08:44:07.601Z,2026-07-15T08:45:19.572Z,71971,a96d1cb8-b59f-9af7-8d3e-074c950beb18,chatcmpl-a96d1cb8-b59f-9af7-8d3e-074c950beb18,,stop,156,3395,3551,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dog, tree, cloud, hammer, shoe, hand, bread, time, fire, house",ok,10,dog,tree,cloud,hammer,shoe,hand,bread,time,fire,house,,git:1b0d73a
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1017,2026-07-15T08:45:19.572Z,2026-07-15T08:46:18.914Z,59342,678ff865-d6e9-9f29-9853-7e533b708065,chatcmpl-678ff865-d6e9-9f29-9853-7e533b708065,,stop,156,3088,3244,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"memory, century, camera, elephant, coral, granite, skull, apple, triangle, shirt",ok,10,memory,century,camera,elephant,coral,granite,skull,apple,triangle,shirt,,git:1b0d73a
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1018,2026-07-15T08:46:18.915Z,2026-07-15T08:47:08.873Z,49958,6afd926d-5828-983c-a98e-d08c51c396a9,chatcmpl-6afd926d-5828-983c-a98e-d08c51c396a9,,stop,156,2474,2630,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"justice, time, button, ocean, smoke, leaf, beetle, bone, apple, ship",ok,10,justice,time,button,ocean,smoke,leaf,beetle,bone,apple,ship,,git:1b0d73a
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1019,2026-07-15T08:47:08.873Z,2026-07-15T08:47:55.405Z,46531,ffa2ef77-3074-99ea-addd-dc205995e2ab,chatcmpl-ffa2ef77-3074-99ea-addd-dc205995e2ab,,stop,156,2389,2545,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"truth, cloud, shoe, apple, water, chair, hammer, circle, boat, eye",ok,10,truth,cloud,shoe,apple,water,chair,hammer,circle,boat,eye,,git:1b0d73a
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1020,2026-07-15T08:47:55.406Z,2026-07-15T08:48:34.233Z,38827,48fbe176-01cf-9b96-913e-537157248e1a,chatcmpl-48fbe176-01cf-9b96-913e-537157248e1a,,stop,156,2019,2175,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"thought, cloud, chair, bread, spider, water, bone, shoe, fire, triangle",ok,10,thought,cloud,chair,bread,spider,water,bone,shoe,fire,triangle,,git:1b0d73a
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1021,2026-07-15T08:50:10.038Z,2026-07-15T08:50:20.265Z,10226,4602be51-63a4-930a-ae3d-95733264fa73,chatcmpl-4602be51-63a4-930a-ae3d-95733264fa73,,stop,156,443,599,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, love, bread, shadow, elbow, hammer, silk, justice, river, music",ok,10,chair,love,bread,shadow,elbow,hammer,silk,justice,river,music,,git:1434e0d
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1022,2026-07-15T08:50:20.265Z,2026-07-15T08:51:11.519Z,51253,4ac7cc14-5bc6-9d91-9c7e-3e28aa910924,chatcmpl-4ac7cc14-5bc6-9d91-9c7e-3e28aa910924,,stop,156,2640,2796,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"wheel, blanket, echo, cloud, circle, salt, hour, shoe, coin, memory",ok,10,wheel,blanket,echo,cloud,circle,salt,hour,shoe,coin,memory,,git:1434e0d
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1023,2026-07-15T08:51:11.519Z,2026-07-15T08:51:49.803Z,38284,3c899f4f-07c6-9641-bb80-9dfc7d05acf0,chatcmpl-3c899f4f-07c6-9641-bb80-9dfc7d05acf0,,stop,156,1976,2132,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, star, hammer, frog, rose, cheese, tooth, cloud, brick, shoe",ok,10,love,star,hammer,frog,rose,cheese,tooth,cloud,brick,shoe,,git:1434e0d
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1024,2026-07-15T08:51:49.804Z,2026-07-15T08:52:19.179Z,29375,03df09f6-9872-92f6-b03b-7d8ec761b52a,chatcmpl-03df09f6-9872-92f6-b03b-7d8ec761b52a,,stop,156,1510,1666,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"spoon, cloud, silence, bread, door, circle, sand, shadow, leaf, truth",ok,10,spoon,cloud,silence,bread,door,circle,sand,shadow,leaf,truth,,git:1434e0d
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1025,2026-07-15T08:52:19.180Z,2026-07-15T08:53:45.317Z,86136,fa38638d-307e-9a89-941b-45487cda2924,chatcmpl-fa38638d-307e-9a89-941b-45487cda2924,,stop,156,4683,4839,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"truth, comet, airplane, penguin, cactus, carrot, necklace, nostril, music, canyon",ok,10,truth,comet,airplane,penguin,cactus,carrot,necklace,nostril,music,canyon,,git:1434e0d
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1026,2026-07-15T08:53:45.317Z,2026-07-15T08:54:19.365Z,34047,b6ff44c7-0c65-9543-a551-e0913eee42b7,chatcmpl-b6ff44c7-0c65-9543-a551-e0913eee42b7,,stop,156,1809,1965,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"frog, chair, justice, bread, cloud, elbow, sand, hammer, shirt, bicycle",ok,10,frog,chair,justice,bread,cloud,elbow,sand,hammer,shirt,bicycle,,git:1434e0d
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1027,2026-07-15T08:54:19.365Z,2026-07-15T08:54:38.462Z,19096,d1efe4f6-1b98-930f-b789-3f9adb85fa57,chatcmpl-d1efe4f6-1b98-930f-b789-3f9adb85fa57,,stop,156,921,1077,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, thunder, justice, frog, sand, elbow, flame, bread, shadow, melody",ok,10,chair,thunder,justice,frog,sand,elbow,flame,bread,shadow,melody,,git:1434e0d
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1028,2026-07-15T08:55:07.707Z,2026-07-15T08:56:21.430Z,73723,21e3c45d-76d8-9b36-ab87-4f6813b7e9b3,chatcmpl-21e3c45d-76d8-9b36-ab87-4f6813b7e9b3,,stop,156,3893,4049,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sofa, justice, boulder, sweater, oatmeal, umbrella, sunlight, century, triangle, symphony",ok,10,sofa,justice,boulder,sweater,oatmeal,umbrella,sunlight,century,triangle,symphony,,git:b9b16cd
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1029,2026-07-15T08:56:21.431Z,2026-07-15T08:57:11.697Z,50266,6997c6c6-ccd4-9469-a597-7eec8266e721,chatcmpl-6997c6c6-ccd4-9469-a597-7eec8266e721,,stop,156,2656,2812,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"thought, rock, spoon, apple, shirt, cloud, song, triangle, coin, car",ok,10,thought,rock,spoon,apple,shirt,cloud,song,triangle,coin,car,,git:b9b16cd
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1030,2026-07-15T08:57:11.697Z,2026-07-15T08:58:00.786Z,49088,099fc25a-0e42-916d-a6ee-5414d913d6d5,chatcmpl-099fc25a-0e42-916d-a6ee-5414d913d6d5,,stop,156,2622,2778,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"justice, cloud, spoon, guitar, bread, shoe, fire, eye, rock, door",ok,10,justice,cloud,spoon,guitar,bread,shoe,fire,eye,rock,door,,git:b9b16cd
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1031,2026-07-15T08:58:00.786Z,2026-07-15T08:58:46.153Z,45366,6d05dbd7-afeb-929a-aa4b-ca0bae62231b,chatcmpl-6d05dbd7-afeb-929a-aa4b-ca0bae62231b,,stop,156,2438,2594,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"spoon, justice, tree, water, car, hand, cloud, circle, shadow, shirt",ok,10,spoon,justice,tree,water,car,hand,cloud,circle,shadow,shirt,,git:b9b16cd
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1032,2026-07-15T08:58:46.153Z,2026-07-15T08:59:37.510Z,51356,a2e2b61a-24db-9d70-b566-d4ff6d73e382,chatcmpl-a2e2b61a-24db-9d70-b566-d4ff6d73e382,,stop,156,2765,2921,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"justice, book, sand, hammer, spider, door, soup, sock, tongue, boat",ok,10,justice,book,sand,hammer,spider,door,soup,sock,tongue,boat,,git:b9b16cd
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1033,2026-07-15T09:00:11.555Z,2026-07-15T09:00:45.978Z,34423,2164dd9f-f2c5-9b76-bcda-f2da4f89e15f,chatcmpl-2164dd9f-f2c5-9b76-bcda-f2da4f89e15f,,stop,156,1820,1976,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"time, star, chair, elephant, apple, water, eye, shoe, cloud, circle",ok,10,time,star,chair,elephant,apple,water,eye,shoe,cloud,circle,,git:d801488
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1034,2026-07-15T09:00:45.978Z,2026-07-15T09:02:14.763Z,88784,a45264e4-0fb7-99de-a888-ca4903d25d47,chatcmpl-a45264e4-0fb7-99de-a888-ca4903d25d47,,stop,156,4818,4974,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"justice, boulder, bucket, rabbit, garlic, helmet, silk, tooth, dew, road",ok,10,justice,boulder,bucket,rabbit,garlic,helmet,silk,tooth,dew,road,,git:d801488
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1035,2026-07-15T09:02:14.764Z,2026-07-15T09:02:24.761Z,9997,49fdde11-8624-9021-bbcf-3aee9ed295ab,chatcmpl-49fdde11-8624-9021-bbcf-3aee9ed295ab,,stop,156,478,634,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"spoon, joy, rain, cat, chair, memory, bread, elbow, silence, circle",ok,10,spoon,joy,rain,cat,chair,memory,bread,elbow,silence,circle,,git:d801488
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1036,2026-07-15T09:02:24.762Z,2026-07-15T09:03:28.990Z,64228,ff604f13-7f83-9faf-bf48-4a91b09b990c,chatcmpl-ff604f13-7f83-9faf-bf48-4a91b09b990c,,stop,156,3407,3563,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"time, hammer, cloud, bread, shoe, eye, door, paper, love, bicycle",ok,10,time,hammer,cloud,bread,shoe,eye,door,paper,love,bicycle,,git:d801488
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1037,2026-07-15T09:03:28.990Z,2026-07-15T09:04:05.687Z,36697,cb129ded-6d89-9052-9875-ba90f58a274b,chatcmpl-cb129ded-6d89-9052-9875-ba90f58a274b,,stop,156,1887,2043,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"memory, star, spoon, frog, mud, bread, shoe, window, echo, circle",ok,10,memory,star,spoon,frog,mud,bread,shoe,window,echo,circle,,git:d801488
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1038,2026-07-15T09:04:05.688Z,2026-07-15T09:04:44.562Z,38874,cc6dfb00-5f13-9c9c-b133-3e706742b6e6,chatcmpl-cc6dfb00-5f13-9c9c-b133-3e706742b6e6,,stop,156,2070,2226,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"truth, cloud, hammer, spider, bread, elbow, sand, shoe, shadow, leaf",ok,10,truth,cloud,hammer,spider,bread,elbow,sand,shoe,shadow,leaf,,git:d801488
