record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1036,2026-07-15T02:17:15.784Z,2026-07-15T02:17:17.550Z,1765,8b10965d-0b6a-9657-9901-3d52ce43eb3e,chatcmpl-8b10965d-0b6a-9657-9901-3d52ce43eb3e,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, harmony, machine, whisper, cavern, theory, feather, algorithm, wilderness, silence",ok,10,cloud,harmony,machine,whisper,cavern,theory,feather,algorithm,wilderness,silence,,git:34c7dab
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1037,2026-07-15T02:17:17.550Z,2026-07-15T02:17:19.273Z,1723,08b57b01-c713-9d9e-9e7d-f36664d6ae89,chatcmpl-08b57b01-c713-9d9e-9e7d-f36664d6ae89,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"river, question, dawn, blanket, law, feather, pain, brick, laughter, honesty",ok,10,river,question,dawn,blanket,law,feather,pain,brick,laughter,honesty,,git:34c7dab
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1038,2026-07-15T02:17:19.274Z,2026-07-15T02:17:21.674Z,2400,05e5c863-7591-906b-a92e-1c50a316905d,chatcmpl-05e5c863-7591-906b-a92e-1c50a316905d,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"hope, mountain, whisper, engine, loneliness, fork, democracy, river, laughter, orbit",ok,10,hope,mountain,whisper,engine,loneliness,fork,democracy,river,laughter,orbit,,git:34c7dab
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1039,2026-07-15T02:17:21.674Z,2026-07-15T02:17:23.397Z,1723,ea7fc2d7-2e02-91d2-90f6-76c0e6b16a90,chatcmpl-ea7fc2d7-2e02-91d2-90f6-76c0e6b16a90,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, democracy, spider, melody, injustice, spoon, laughter, galaxy, echo",ok,10,mountain,whisper,democracy,spider,melody,injustice,spoon,laughter,galaxy,echo,,git:34c7dab
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1040,2026-07-15T02:17:23.398Z,2026-07-15T02:17:25.165Z,1767,bf600be1-8b8d-9653-8939-4a391ba27546,chatcmpl-bf600be1-8b8d-9653-8939-4a391ba27546,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, time, emotion, door, philosophy, river, tool, justice, dream, rock",ok,10,cloud,time,emotion,door,philosophy,river,tool,justice,dream,rock,,git:34c7dab
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1041,2026-07-15T02:17:25.166Z,2026-07-15T02:17:27.208Z,2042,1a10248c-f46b-9458-b0ef-175e2f27f4df,chatcmpl-1a10248c-f46b-9458-b0ef-175e2f27f4df,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, justice, cloud, dream, mountain, laughter, river, thought, stone, time",ok,10,sun,justice,cloud,dream,mountain,laughter,river,thought,stone,time,,git:34c7dab
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1042,2026-07-15T02:17:27.209Z,2026-07-15T02:17:29.518Z,2309,667d7cc0-3b4a-9c02-891d-05729b00b1c7,chatcmpl-667d7cc0-3b4a-9c02-891d-05729b00b1c7,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"bliss, mountain, ink, echo, envy, book, thunder, diamond, rule, window",ok,10,bliss,mountain,ink,echo,envy,book,thunder,diamond,rule,window,,git:34c7dab
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1043,2026-07-15T02:17:29.518Z,2026-07-15T02:17:32.686Z,3168,c08503e7-a571-974a-a63a-fba6fbcd434a,chatcmpl-c08503e7-a571-974a-a63a-fba6fbcd434a,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"river, democracy, clock, love, mountain, law, spoon, justice, star, thought",ok,10,river,democracy,clock,love,mountain,law,spoon,justice,star,thought,,git:34c7dab
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1044,2026-07-15T02:17:32.687Z,2026-07-15T02:17:34.942Z,2254,25a629da-20e8-9612-807a-d11af3de4b16,chatcmpl-25a629da-20e8-9612-807a-d11af3de4b16,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"shadow, love, mountain, electricity, justice, clock, dream, sand, melody, gravity",ok,10,shadow,love,mountain,electricity,justice,clock,dream,sand,melody,gravity,,git:34c7dab
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1045,2026-07-15T02:17:34.942Z,2026-07-15T02:17:37.223Z,2280,fa4dc3e9-1935-9cd0-9199-b20650c7236c,chatcmpl-fa4dc3e9-1935-9cd0-9199-b20650c7236c,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"river, time, fire, courage, wheel, shadow, hope, sound, mountain, thought",ok,10,river,time,fire,courage,wheel,shadow,hope,sound,mountain,thought,,git:34c7dab
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1046,2026-07-15T02:17:37.224Z,2026-07-15T02:17:39.402Z,2178,6b5dda5c-a368-9784-a562-47aa39684aec,chatcmpl-6b5dda5c-a368-9784-a562-47aa39684aec,,stop,144,21,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"feather, galaxy, whisper, machine, freedom, pebble, laughter, mountain, melody, dream",ok,10,feather,galaxy,whisper,machine,freedom,pebble,laughter,mountain,melody,dream,,git:34c7dab
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1047,2026-07-15T02:17:39.403Z,2026-07-15T02:17:41.322Z,1918,b743a243-2a53-99bf-ac4b-0bd1117ad2f6,chatcmpl-b743a243-2a53-99bf-ac4b-0bd1117ad2f6,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, truth, dream, engine, silence, justice, mountain, melody, shadow, number",ok,10,cloud,truth,dream,engine,silence,justice,mountain,melody,shadow,number,,git:34c7dab
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1048,2026-07-15T02:17:41.322Z,2026-07-15T02:17:44.105Z,2782,d80078f1-98d5-9c22-a3ee-af2c69b68800,chatcmpl-d80078f1-98d5-9c22-a3ee-af2c69b68800,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, democracy, whisper, avalanche, nostalgia, tapestry, algorithm, gravity, echo, nebula",ok,10,sun,democracy,whisper,avalanche,nostalgia,tapestry,algorithm,gravity,echo,nebula,,git:34c7dab
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1049,2026-07-15T02:17:44.105Z,2026-07-15T02:17:45.902Z,1797,79ff4d28-f496-903a-8a8e-5590f8255580,chatcmpl-79ff4d28-f496-903a-8a8e-5590f8255580,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, justice, mountain, freedom, clock, love, bridge, idea, tree, shadow",ok,10,water,justice,mountain,freedom,clock,love,bridge,idea,tree,shadow,,git:34c7dab
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1004,2026-07-15T02:17:07.227Z,2026-07-15T02:18:07.919Z,60692,7bae99a5-dce6-958d-95ac-39e463f8e8a6,chatcmpl-7bae99a5-dce6-958d-95ac-39e463f8e8a6,,stop,156,3297,3453,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"belief, boulder, rug, apple, mitten, aroma, triangle, clay, maze, fern",ok,10,belief,boulder,rug,apple,mitten,aroma,triangle,clay,maze,fern,,git:34c7dab
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1005,2026-07-15T02:19:17.378Z,2026-07-15T02:20:08.619Z,51240,7b77ea10-49fc-9fa2-a576-721f2680981a,chatcmpl-7b77ea10-49fc-9fa2-a576-721f2680981a,,stop,156,2748,2904,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"time, rock, water, cloud, bread, shoe, chair, train, spoon, book",ok,10,time,rock,water,cloud,bread,shoe,chair,train,spoon,book,,git:3cae4a2
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1006,2026-07-15T02:20:08.619Z,2026-07-15T02:20:48.990Z,40371,6e13b0f7-66d6-93e2-bddf-25316b46869a,chatcmpl-6e13b0f7-66d6-93e2-bddf-25316b46869a,,stop,156,2157,2313,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"memory, star, water, spoon, elephant, moss, bread, rock, bone, wind",ok,10,memory,star,water,spoon,elephant,moss,bread,rock,bone,wind,,git:3cae4a2
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1007,2026-07-15T02:20:48.991Z,2026-07-15T02:21:30.969Z,41977,5af670f7-b4ba-9795-b99c-f68a3eda4297,chatcmpl-5af670f7-b4ba-9795-b99c-f68a3eda4297,,stop,156,2244,2400,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"justice, cloud, spoon, fire, bread, shoe, door, boat, circle, echo",ok,10,justice,cloud,spoon,fire,bread,shoe,door,boat,circle,echo,,git:3cae4a2
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1008,2026-07-15T02:21:30.969Z,2026-07-15T02:22:36.803Z,65833,e55b411d-be9e-9291-866f-d03aba20eb69,chatcmpl-e55b411d-be9e-9291-866f-d03aba20eb69,,stop,156,3560,3716,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"idea, sofa, carrot, helmet, rainbow, basket, wagon, melody, clay, belief",ok,10,idea,sofa,carrot,helmet,rainbow,basket,wagon,melody,clay,belief,,git:3cae4a2
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1009,2026-07-15T02:22:36.803Z,2026-07-15T02:23:18.362Z,41558,188a5aa0-9c59-9e9c-8fce-c466ebd559a2,chatcmpl-188a5aa0-9c59-9e9c-8fce-c466ebd559a2,,stop,156,2226,2382,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"idea, cloud, spoon, frog, apple, rock, bone, shoe, hour, door",ok,10,idea,cloud,spoon,frog,apple,rock,bone,shoe,hour,door,,git:3cae4a2
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1010,2026-07-15T02:25:22.809Z,2026-07-15T02:26:06.191Z,43382,cf1ef390-6c42-944b-a9f4-88f3f5f99981,chatcmpl-cf1ef390-6c42-944b-a9f4-88f3f5f99981,,stop,156,2318,2474,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"time, ocean, pebble, hammer, apple, frog, shirt, door, shadow, glass",ok,10,time,ocean,pebble,hammer,apple,frog,shirt,door,shadow,glass,,git:4d50d6b
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1011,2026-07-15T02:26:06.191Z,2026-07-15T02:27:00.358Z,54166,6a9d596c-9952-9360-b48c-3e496d767964,chatcmpl-6a9d596c-9952-9360-b48c-3e496d767964,,stop,156,2930,3086,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"truth, cloud, hammer, bread, chair, triangle, shoe, hour, gold, boat",ok,10,truth,cloud,hammer,bread,chair,triangle,shoe,hour,gold,boat,,git:4d50d6b
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1012,2026-07-15T02:27:00.359Z,2026-07-15T02:28:30.784Z,90425,58264e13-0f62-9682-a89e-8b518dd1f89b,chatcmpl-58264e13-0f62-9682-a89e-8b518dd1f89b,,stop,156,4891,5047,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"secret, door, planet, insect, cactus, shirt, apple, tooth, pearl, story",ok,10,secret,door,planet,insect,cactus,shirt,apple,tooth,pearl,story,,git:4d50d6b
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1013,2026-07-15T02:28:30.784Z,2026-07-15T02:29:21.816Z,51031,e3fc9aba-cafb-96db-8d23-9466bfa44792,chatcmpl-e3fc9aba-cafb-96db-8d23-9466bfa44792,,stop,156,2749,2905,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"truth, bread, book, sand, cloud, fear, water, fire, triangle, car",ok,10,truth,bread,book,sand,cloud,fear,water,fire,triangle,car,,git:4d50d6b
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1014,2026-07-15T02:30:40.458Z,2026-07-15T02:31:22.498Z,42039,e280b255-75f8-9c20-89e6-dd38ea1f6333,chatcmpl-e280b255-75f8-9c20-89e6-dd38ea1f6333,,stop,156,2244,2400,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"spoon, elephant, bread, shirt, tree, rock, eye, water, triangle, truth",ok,10,spoon,elephant,bread,shirt,tree,rock,eye,water,triangle,truth,,git:20ed1bf
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1015,2026-07-15T02:31:22.498Z,2026-07-15T02:32:31.113Z,68614,b7fcdfbc-7edc-916d-ad89-811fbab174d9,chatcmpl-b7fcdfbc-7edc-916d-ad89-811fbab174d9,,stop,156,3736,3892,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"happiness, sofa, rice, puppy, hour, cotton, triangle, money, eyebrow, rainbow",ok,10,happiness,sofa,rice,puppy,hour,cotton,triangle,money,eyebrow,rainbow,,git:20ed1bf
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1016,2026-07-15T02:32:31.113Z,2026-07-15T02:33:14.771Z,43658,3d57ad4a-248a-9695-9424-d38b866bd415,chatcmpl-3d57ad4a-248a-9695-9424-d38b866bd415,,stop,156,2313,2469,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"justice, star, spider, spoon, music, wood, sand, bread, shoe, triangle",ok,10,justice,star,spider,spoon,music,wood,sand,bread,shoe,triangle,,git:20ed1bf
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1017,2026-07-15T02:33:14.772Z,2026-07-15T02:33:54.818Z,40046,ca1e4d05-530d-9e08-aba3-76ba4420da42,chatcmpl-ca1e4d05-530d-9e08-aba3-76ba4420da42,,stop,156,2124,2280,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"joy, cloud, spoon, rock, memory, water, shadow, bread, time, shoe",ok,10,joy,cloud,spoon,rock,memory,water,shadow,bread,time,shoe,,git:20ed1bf
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1018,2026-07-15T02:33:54.819Z,2026-07-15T02:34:47.953Z,53134,2f03adb0-ff8d-946f-baff-0badb692da13,chatcmpl-2f03adb0-ff8d-946f-baff-0badb692da13,,stop,156,2868,3024,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"joy, star, spoon, spider, mushroom, time, water, eye, bread, law",ok,10,joy,star,spoon,spider,mushroom,time,water,eye,bread,law,,git:20ed1bf
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1019,2026-07-15T02:35:45.470Z,2026-07-15T02:36:23.567Z,38096,64edf958-be00-97ad-b42d-f20091262efb,chatcmpl-64edf958-be00-97ad-b42d-f20091262efb,,stop,156,2038,2194,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"justice, spoon, whale, fern, glass, elbow, triangle, rain, grief, shirt",ok,10,justice,spoon,whale,fern,glass,elbow,triangle,rain,grief,shirt,,git:040f548
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1020,2026-07-15T02:36:23.567Z,2026-07-15T02:37:26.391Z,62823,992f51e9-3f11-9886-9554-10a8acd6678d,chatcmpl-992f51e9-3f11-9886-9554-10a8acd6678d,,stop,156,3413,3569,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"bicycle, elephant, nostalgia, gravel, sweater, banana, kneecap, tornado, ceiling, puddle",ok,10,bicycle,elephant,nostalgia,gravel,sweater,banana,kneecap,tornado,ceiling,puddle,,git:040f548
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1021,2026-07-15T02:37:26.391Z,2026-07-15T02:38:33.656Z,67264,3ddec2ae-7374-9841-8586-65d513117bfe,chatcmpl-3ddec2ae-7374-9841-8586-65d513117bfe,,stop,156,3665,3821,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"justice, elephant, boulder, apple, skull, sweater, igloo, mustard, blizzard, rainbow",ok,10,justice,elephant,boulder,apple,skull,sweater,igloo,mustard,blizzard,rainbow,,git:040f548
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1022,2026-07-15T02:38:33.657Z,2026-07-15T02:39:17.835Z,44178,f81117a7-934b-9a84-b434-62b044c15330,chatcmpl-f81117a7-934b-9a84-b434-62b044c15330,,stop,156,2345,2501,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"memory, boulder, spoon, frog, fern, bread, clay, thumb, triangle, language",ok,10,memory,boulder,spoon,frog,fern,bread,clay,thumb,triangle,language,,git:040f548
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1023,2026-07-15T02:39:17.835Z,2026-07-15T02:40:11.815Z,53980,4c5f6019-a47b-9051-8a01-eb641ae666a1,chatcmpl-4c5f6019-a47b-9051-8a01-eb641ae666a1,,stop,156,2900,3056,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"desk, toad, joy, ocean, hat, moment, bread, rainbow, tree, dew",ok,10,desk,toad,joy,ocean,hat,moment,bread,rainbow,tree,dew,,git:040f548
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1024,2026-07-15T02:40:39.215Z,2026-07-15T02:41:22.777Z,43561,208de160-238b-9b19-8823-dcd5ad070d90,chatcmpl-208de160-238b-9b19-8823-dcd5ad070d90,,stop,156,2323,2479,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"truth, cloud, spoon, sand, bread, shoe, door, circle, fire, tree",ok,10,truth,cloud,spoon,sand,bread,shoe,door,circle,fire,tree,,git:4ba77e8
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1025,2026-07-15T02:41:22.777Z,2026-07-15T02:42:07.845Z,45067,aee99978-ec3e-9ec8-a12d-5ff93073e671,chatcmpl-aee99978-ec3e-9ec8-a12d-5ff93073e671,,stop,156,2400,2556,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"justice, spoon, cloud, apple, chair, shoe, water, circle, shadow, bicycle",ok,10,justice,spoon,cloud,apple,chair,shoe,water,circle,shadow,bicycle,,git:4ba77e8
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1026,2026-07-15T02:42:07.845Z,2026-07-15T02:43:02.813Z,54967,aabf2039-ea78-9294-b786-2ffcd2dc6ba1,chatcmpl-aabf2039-ea78-9294-b786-2ffcd2dc6ba1,,stop,156,2984,3140,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"planet, cloud, freedom, spoon, elephant, apple, sand, shoe, hammer, shadow",ok,10,planet,cloud,freedom,spoon,elephant,apple,sand,shoe,hammer,shadow,,git:4ba77e8
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1027,2026-07-15T02:43:02.813Z,2026-07-15T02:44:12.692Z,69878,e8db7484-ec31-93b5-8029-9c46d1089d68,chatcmpl-e8db7484-ec31-93b5-8029-9c46d1089d68,,stop,156,3791,3947,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"truth, ocean, sofa, elephant, cactus, tooth, pasta, sweater, cardboard, wagon",ok,10,truth,ocean,sofa,elephant,cactus,tooth,pasta,sweater,cardboard,wagon,,git:4ba77e8
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1028,2026-07-15T02:44:12.693Z,2026-07-15T02:44:53.262Z,40569,36b2d2f0-38a4-977b-a522-5e4656a47a93,chatcmpl-36b2d2f0-38a4-977b-a522-5e4656a47a93,,stop,156,2160,2316,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"idea, cup, sand, apple, hat, car, fog, money, music, clay",ok,10,idea,cup,sand,apple,hat,car,fog,money,music,clay,,git:4ba77e8
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1029,2026-07-15T02:45:45.151Z,2026-07-15T02:46:36.562Z,51410,095730c6-99a6-9b83-b99b-b42c44834b47,chatcmpl-095730c6-99a6-9b83-b99b-b42c44834b47,,stop,156,2778,2934,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"time, mirror, sand, bread, hammer, music, flame, shoe, tooth, cloud",ok,10,time,mirror,sand,bread,hammer,music,flame,shoe,tooth,cloud,,git:ef87e3c
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1030,2026-07-15T02:46:36.562Z,2026-07-15T02:47:21.814Z,45251,bf121333-116e-9f61-8a31-de455fe60794,chatcmpl-bf121333-116e-9f61-8a31-de455fe60794,,stop,156,2390,2546,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, spoon, justice, frog, tree, water, shirt, eye, bread, music",ok,10,rock,spoon,justice,frog,tree,water,shirt,eye,bread,music,,git:ef87e3c
